SourcesID,UID,url
900,MH2024AC233,https://www.ndtv.com/india-news/beed-sarpanch-santosh-deshmukh-murder-case-who-is-dhananjay-munde-who-quit-as-maharashtra-minister-amid-murder-case-7845004
901,MH2024AC233,https://economictimes.indiatimes.com/news/elections/assembly-elections/maharashtra/my-performance-due-to-power-of-munde-family-coming-together-says-dhananjay-hails-cousin-pankaja/articleshow/115596933.cms
902,MH2024AC233,https://www.indialeader.com/ViewLeader/30440/Dhananjay-Pandurangrao-Munde
903,MH2024AC234,https://en.wikipedia.org/wiki/Ramesh_Karad
904,MH2024AC234,https://www.latestly.com/elections/maharashtra/2014/pune/vishwanath-karad-bharatiya-janta-party-candidate-17223/
905,MH2024AC235,https://en.wikipedia.org/wiki/Amit_Deshmukh
906,MH2024AC235,https://grokipedia.com/page/Amit_Deshmukh
907,MH2024AC235,https://www.mid-day.com/mumbai-guide/famous-personalities/photo/Vilasrao-Amit-Aditi-Riteish-Genelia-Dhiraj-Deepshikha-The-Deshmukh-family-tree-45364/18
908,MH2024AC235,https://english.mathrubhumi.com/news/india/maharashtra-latur-city-constituency-profile-and-assembly-election-voting-updates-79797f6e
909,MH2024AC236,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=127
910,MH2024AC236,https://en.wikipedia.org/wiki/Babasaheb_Mohanrao_Patil
911,MH2024AC236,https://ourneta.com/neta/babasaheb-mohanrao-patil/
912,MH2024AC236,https://www.indialeader.com/ViewLeader/30731/
913,MH2024AC237,https://grokipedia.com/page/Sanjay_Bansode
914,MH2024AC237,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=756
915,MH2024AC237,https://en.wikipedia.org/wiki/Sanjay_Bansode
916,MH2024AC238,https://en.wikipedia.org/wiki/Sambhaji_Patil_Nilangekar
917,MH2024AC238,https://sambhajipatilnilangekar.com/
918,MH2024AC238,https://prsindia.org/mlatrack/nilangekar-sambhaji-diliprao-patil
919,MH2024AC238,https://www.elections.in/maharashtra/assembly-constituencies/nilanga.html
920,MH2024AC239,https://en.wikipedia.org/wiki/Abhimanyu_Dattatray_Pawar
921,MH2024AC239,https://mr.wikipedia.org/wiki/%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%AE%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%82_%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0
922,MH2024AC239,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=411
923,MH2024AC239,https://www.indialeader.com/ViewLeader/30872/Abhimanyu-Pawar
924,MH2024AC240,https://en.wikipedia.org/wiki/Pravin_Virbhadrayya_Swami
925,MH2024AC240,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1123
926,MH2024AC240,https://www.indialeader.com/ViewLeader/58458/Pravin-Veerbhadra-Swami
927,MH2024AC240,https://prsindia.org/mlatrack/pravin-virbhadrayya-swami-sir
928,MH2024AC241,https://en.wikipedia.org/wiki/Ranajagjitsinha_Patil
929,MH2024AC241,https://electionpandit.com/candidate/ranajagjitsinha_padmasinha_patil
930,MH2024AC241,https://en.ranapatil.in/about/
931,MH2024AC241,https://www.hindustantimes.com/india-news/bjp-mla-s-wife-archana-patil-joins-ncp-gets-osmanabad-ticket-101728040964103.html
932,MH2024AC241,https://en.wikipedia.org/wiki/Ajit_Pawar
933,MH2024AC242,https://en.wikipedia.org/wiki/Kailas_Patil
934,MH2024AC242,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=579
935,MH2024AC242,https://ourneta.com/neta/kailas-balasaheb-ghadge-patil/
936,MH2024AC242,https://prsindia.org/mlatrack/kailas-balasaheb-ghadge-patil-1
937,MH2024AC243,https://www.hindustantimes.com/cities/mumbai-news/false-alarm-ex-minister-s-son-in-kidnapping-scare-flight-to-bangkok-turned-back-101739214599651.html
938,MH2024AC243,https://timesofindia.indiatimes.com/city/pune/sawant-used-money-and-political-power-to-bring-son-back-opposition/articleshow/118155807.cms
939,MH2024AC244,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3101
940,MH2024AC244,https://en.wikipedia.org/wiki/Narayan_Patil
941,MH2024AC244,https://www.indiatvnews.com/elections/assembly-elections/maharashtra/karmala-constituency/candidate-list/narayan-aba-govindrao-patil
942,MH2024AC244,https://www.thehindu.com/elections/candidates/Maharashtra2024/narayan-aba-govindrao-patil-3101/
943,MH2024AC244,https://www.indialeader.com/ViewLeader/30397/
944,MH2024AC245,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3027
945,MH2024AC245,https://en.wikipedia.org/wiki/Abhijeet_Dhananjay_Patil
946,MH2024AC245,https://www.indialeader.com/ViewLeader/58412/Abhijeet-Dhananjay-Patil
947,MH2024AC245,https://prsindia.org/mlatrack/abhijeet-dhananjay-patil
948,MH2024AC246,https://en.wikipedia.org/wiki/Dilip_Gangadhar_Sopal
949,MH2024AC246,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=169
950,MH2024AC246,https://prsindia.org/mlatrack/dilip-gangadhar-sopal
951,MH2024AC246,https://solapur.gov.in/en/whoswho/shri-dilip-gangadhar-sopal/
952,MH2024AC247,https://en.wikipedia.org/wiki/Raju_Khare
953,MH2024AC247,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1128
954,MH2024AC247,https://electionpandit.com/candidate/khare_raju_dnyanu
955,MH2024AC247,https://www.indialeader.com/ViewLeader/58414/
956,MH2024AC248,https://en.wikipedia.org/wiki/Vijay_Deshmukh
957,MH2024AC248,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=729
958,MH2024AC248,https://ourneta.com/neta/vijay-sidramappa-deshmukh/
959,MH2024AC248,https://prsindia.org/mlatrack/vijay-sidramappa-deshmukh
960,MH2024AC249,https://sarkarnama.esakal.com/maharashtra/paschim-maharashtra/kothe-family-positive-reservation-who-will-replace-devendra-and-mahesh-kote-where-will-prathamesh-contest-from-vd83
961,MH2024AC249,https://sarkarnama.esakal.com/vishesh/mla-opportunity-for-mahesh-kothe-devendra-kothe-in-solapur-vd83
962,MH2024AC249,https://www.esakal.com/maharashtra/first-time-from-congress-second-time-from-shiv-sena-corporator-and-now-direct-mla-devendra-kothe-mla-in-the-first-election-uncle-did-not-succeed-in-4-elections-his-nephew-did-it-in-the-first-election
963,MH2024AC250,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1391
964,MH2024AC250,https://prsindia.org/mlatrack/sachin-panchappa-kalyanshetti-1
965,MH2024AC250,https://en.wikipedia.org/wiki/Sachin_Kalyanshetti
966,MH2024AC251,https://en.wikipedia.org/wiki/Subhash_Deshmukh
967,MH2024AC251,https://ourneta.com/neta/subhash-sureshchandra-deshmukh/
968,MH2024AC251,https://grokipedia.com/page/Subhash_Deshmukh
969,MH2024AC251,https://electionpandit.com/candidate/deshmukh_subhash_sureshchandra
970,MH2024AC252,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=599
971,MH2024AC252,https://en.wikipedia.org/wiki/Samadhan_Autade
972,MH2024AC252,https://www.indialeader.com/ViewLeader/58436/
973,MH2024AC253,https://en.wikipedia.org/wiki/Babasaheb_Deshmukh
974,MH2024AC253,https://www.indialeader.com/ViewLeader/58349/
975,MH2024AC253,https://electionpandit.com/candidate/dr__babasaheb_annasaheb_deshmukh
976,MH2024AC253,https://www.wikiwand.com/en/articles/Babasaheb_Deshmukh
977,MH2024AC253,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=685
978,MH2024AC253,https://www.news18.com/elections/assembly/maharashtra/dr.-babasaheb-annasaheb-deshmukh-candidate-s13aed2008a253e2024c004/
979,MH2024AC254,https://en.wikipedia.org/wiki/Uttamrao_Jankar
980,MH2024AC254,https://myneta.info/maharashtra2019/candidate.php?candidate_id=10908
981,MH2024AC254,https://www.indialeader.com/ViewLeader/58442/Uttamrao-Jankar
982,MH2024AC254,https://solapur.gov.in/en/whoswho/shri-uttamrao-shivdas-jankar/
983,MH2024AC255,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=627
984,MH2024AC255,https://en.wikipedia.org/wiki/Sachin_Patil
985,MH2024AC255,https://electionpandit.com/candidate/sachin_patil
986,MH2024AC255,https://www.oneindia.com/phaltan-assembly-elections-mh-255/
987,MH2024AC255,https://www.indiatv.in/elections/assembly-elections/maharashtra/phaltan-constituency/candidate-list/sachin-patil
988,MH2024AC256,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=809
989,MH2024AC256,https://en.wikipedia.org/wiki/Makrand_Jadhav
990,MH2024AC256,https://www.indialeader.com/ViewLeader/30179/Makrand-Laxmanrao-Jadhav-Patil
991,MH2024AC257,https://ourneta.com/neta/mahesh-sambhajiraje-shinde/
992,MH2024AC257,https://www.indialeader.com/ViewLeader/30918/Mahesh-Shinde
993,MH2024AC257,https://www.oneindia.com/mumbai/mla-mahesh-shindes-efforts-paving-way-for-developmental-works-worth-crores-in-koregaon-3974747.html
994,MH2024AC257,https://myneta.info/maharashtra2019/candidate.php?candidate_id=8241
995,MH2024AC257,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3114
996,MH2024AC257,https://prsindia.org/mlatrack/mahesh-sambhajiraje-shinde-1
997,MH2024AC257,https://en.bharatpedia.org/wiki/Mahesh_Shinde
998,MH2024AC258,https://en.wikipedia.org/wiki/Jaykumar_Gore
999,MH2024AC258,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1998
1000,MH2024AC258,https://www.indialeader.com/ViewLeader/30178/Jaykumar-Bhagwanrao-Gore
1001,MH2024AC258,https://prsindia.org/mlatrack/jaykumar-bhagavanrao-gore
1002,MH2024AC258,https://www.esakal.com/satara/minister-jaykumar-gore-father-bhagwanrao-gore-passes-away-man-taluka-bam92
1003,MH2024AC259,https://en.wikipedia.org/wiki/Manoj_Ghorpade
1004,MH2024AC259,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1270
1005,MH2024AC259,https://www.theweek.in/news/india/2024/11/24/election-results-karad-north-assembly-constituency-result-meet-bjp-s-manoj-ghorpade-maharashtra-election-s-real-giant-killer.html
1006,MH2024AC259,https://prsindia.org/mlatrack/manoj-bhimrao-ghorpade
1007,MH2024AC260,https://en.wikipedia.org/wiki/Atulbaba_Suresh_Bhosale
1008,MH2024AC260,https://tv9marathi.com/politics/maharashtra-election-2019-former-cm-vilasrao-deshmukh-son-in-law-atul-bhosale-will-contest-against-prithviraj-chavan-130681.html
1009,MH2024AC260,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1142
1010,MH2024AC261,https://grokipedia.com/page/Shambhuraj_Desai
1011,MH2024AC261,https://www.oneindia.com/mumbai/shambhuraj-desai-key-player-in-shiv-senas-growth-in-western-maharashtra-3970179.html
1012,MH2024AC261,https://en.wikipedia.org/wiki/Balasaheb_Desai
1013,MH2024AC262,https://en.wikipedia.org/wiki/Shivendra_Raje_Bhosale
1014,MH2024AC262,https://www.indiatoday.in/india-today-insight/story/battle-royal-in-maharashtra-polls-the-big-contenders-2629712-2024-11-07
1015,MH2024AC262,https://timelinedaily.com/elections/who-is-shivendra-raje-bhosale-the-shivaji-descendant-in-the-fray
1016,MH2024AC263,https://www.oneindia.com/mumbai/yogesh-kadam-campaigns-dapoli-maharashtra-assembly-elections-2024-011-3971067.html
1017,MH2024AC263,https://en.wikipedia.org/wiki/Yogesh_Kadam
1018,MH2024AC263,https://www.indialeader.com/ViewLeader/30895/Yogesh-Ramdas-kadam
1019,MH2024AC264,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=534
1020,MH2024AC264,https://ourneta.com/neta/bhaskar-bhaurao-jadhav/
1021,MH2024AC265,https://en.wikipedia.org/wiki/Shekhar_Govindrao_Nikam
1022,MH2024AC265,https://electionpandit.com/candidate/shekhar_govindrao_nikam
1023,MH2024AC265,https://www.indialeader.com/ViewLeader/30907/Shekhar-Govindrao-Nikam
1024,MH2024AC266,https://www.theperfectvoice.in/post/sibling-dominance
1025,MH2024AC266,https://theprint.in/india/maharashtra-minister-uday-samant-backs-ranes-candidature-from-ratnagiri-sindhudurg-ls-seat/2046248/
1026,MH2024AC266,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=671
1027,MH2024AC267,https://en.wikipedia.org/wiki/Kiran_Samant
1028,MH2024AC267,https://www.indialeader.com/ViewLeader/59228/Kiran-AliasBhaiyya-Samant
1029,MH2024AC267,https://www.hindustantimes.com/cities/mumbai-news/kingmaker-kiran-samant-wants-to-be-king-in-ratnagiri-101731524649994.html
1030,MH2024AC268,https://en.wikipedia.org/wiki/Nitesh_Narayan_Rane
1031,MH2024AC268,https://wikibio.in/nitesh-narayan-rane/
1032,MH2024AC268,https://www.imeuswe.in/famous-families/Narayan-Rane
1033,MH2024AC268,https://www.devdiscourse.com/article/politics/3138624-rane-brothers-embark-on-election-campaigns-in-maharashtra-amid-family-legacy-and-political-dynamics
1034,MH2024AC269,https://en.wikipedia.org/wiki/Nilesh_Narayan_Rane
1035,MH2024AC269,https://www.indialeader.com/ViewLeader/59281/
1036,MH2024AC269,https://theprint.in/politics/nilesh-rane-to-join-shindes-sena-under-poll-formula-rane-clans-political-career-comes-full-circle/2323607/
1037,MH2024AC269,https://www.news9live.com/india/bjp-leader-nilesh-rane-announces-sanyas-all-you-need-to-know-about-narayan-ranes-elder-son-2330176
1038,MH2024AC269,https://www.cnbctv18.com/politics/who-is-nilesh-rane-bjp-leader-and-union-minister-narayan-rane-son-quits-active-politics-18147671.htm
1039,MH2024AC270,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=689
1040,MH2024AC270,https://ourneta.com/neta/deepak-vasant-kesarkar/
1041,MH2024AC270,https://electionpandit.com/candidate/deepak_vasantrao_kesarkar
1042,MH2024AC270,https://prsindia.org/mlatrack/deepak-vasantrao-kesarkar-1
1043,MH2024AC271,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=194
1044,MH2024AC271,https://en.wikipedia.org/wiki/Shivaji_Patil
1045,MH2024AC271,https://prsindia.org/mlatrack/shivaji-shattupa-patil
1046,MH2024AC272,https://ourneta.com/neta/prakash-anandrao-abitkar/
1047,MH2024AC272,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=652
1048,MH2024AC272,https://en.wikipedia.org/wiki/Prakashrao_Abitkar
1049,MH2024AC272,https://kolhapur.gov.in/en/public-representative/
1050,MH2024AC272,https://www.news18.com/elections/maharashtra/abitkar-prakash-anandrao-assembly-candidate-s13aed2008a272e2024c001/
1051,MH2024AC273,https://www.esakal.com/paschim-maharashtra/kolhapur/mushrif-dynasty-enters-kolhapurs-cooperative-sector-power-consolidates-in-one-family-sdj87
1052,MH2024AC274,https://en.wikipedia.org/wiki/Amal_Mahadik
1053,MH2024AC274,https://grokipedia.com/page/Amal_Mahadik
1054,MH2024AC274,https://www.indialeader.com/ViewLeader/58495/Amal-Mahadik
1055,MH2024AC274,https://timesofindia.indiatimes.com/city/kolhapur/ballot-war-splits-mahadik-family/articleshow/49698949.cms
1056,MH2024AC274,https://indianexpress.com/article/cities/mumbai/ballot-war-splits-mahadik-family/
1057,MH2024AC275,https://www.indialeader.com/ViewLeader/30166/Chandradeep-Shashikant-Narke
1058,MH2024AC276,https://en.wikipedia.org/wiki/Rajesh_Vinayakrao_Kshirsagar
1059,MH2024AC276,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1194
1060,MH2024AC276,https://prsindia.org/mlatrack/rajesh-vinayak-kshirsagar
1061,MH2024AC277,https://grokipedia.com/page/Vinay_Kore
1062,MH2024AC277,https://www.mediapowerlive.com/2022/10/Biography-of-Dr-Vinay-Vilasrao-Kore-Savkar-Warananagar.html
1063,MH2024AC277,https://en.wikipedia.org/wiki/Vinay_Kore
1064,MH2024AC278,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1265
1065,MH2024AC278,https://en.wikipedia.org/wiki/Ashokrao_Mane
1066,MH2024AC278,https://www.indialeader.com/ViewLeader/59230/
1067,MH2024AC279,https://en.wikipedia.org/wiki/Rahul_Awade
1068,MH2024AC279,https://sarkarnama.esakal.com/maharashtra/paschim-maharashtra/dynasty-politics-resurfaces-in-zilla-parishad-elections-despite-bjp-directives-awade-familys-daughter-and-mother-contest-from-different-constituencies-sparking-political-buzz-in-ichalkaranji-as11
1069,MH2024AC279,https://www.esakal.com/paschim-maharashtra/kolhapur/mla-rahul-awade-daughter-sanika-awade-zilla-parishad-election-awade-family-political-move-srs92
1070,MH2024AC279,https://pudhari.news/maharashtra/kolhapur/mla-prakash-awade-and-son-rahul-awade-join-bjp-in-kolhapur
1071,MH2024AC279,https://timesofindia.indiatimes.com/city/kolhapur/rahul-awade-to-contest-in-ichalkaranji-state-assembly-election/articleshow/112579363.cms
1072,MH2024AC280,https://www.lokmat.com/kolhapur/rajarshi-shahu-vikas-aghadi-led-by-mla-rajendra-patil-ydravkar-won-the-jaisingpur-municipal-elections-a-a746/
1073,MH2024AC280,https://www.esakal.com/paschim-maharashtra/kolhapur/high-voltage-clash-in-jaysingpur-sanjay-patil-yadravkar-vs-raju-shettis-pa-swastik-patil-srs92
1074,MH2024AC280,https://www.youtube.com/watch?v=AXy3Tv4bKno
1075,MH2024AC281,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1167
1076,MH2024AC281,https://en.wikipedia.org/wiki/Suresh_Khade
1077,MH2024AC281,https://prsindia.org/mlatrack/suresh-bhau-dagadu-khade-1
1078,MH2024AC281,https://grokipedia.com/page/Suresh_Khade
1079,MH2024AC281,https://electionpandit.com/candidate/suresh_khade
1080,MH2024AC282,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=321
1081,MH2024AC282,https://en.wikipedia.org/wiki/Sudhir_Gadgil
1082,MH2024AC282,https://ourneta.com/neta/sudhir-hari-gadgil/
1083,MH2024AC282,https://www.indialeader.com/ViewLeader/30609/Dhananjay-Hari-Gadgil
1084,MH2024AC283,https://en.wikipedia.org/wiki/Jayant_Patil
1085,MH2024AC283,https://www.thebiodiary.com/home/biograph/politics-legislative-assembly-Jayant-Patil-en
1086,MH2024AC283,https://www.oneindia.com/politicians/jayant-rajaram-patil-76999.html
1087,MH2024AC283,https://www.indialeader.com/ViewLeader/30143/Jayant-Rajaram-Patil
1088,MH2024AC283,https://www.esakal.com/maharashtra/jayant-patil-political-journey-sharad-pawar-ncp-leadership-maharashtra-profile-history-srk94
1089,MH2024AC285,https://en.wikipedia.org/wiki/Vishwajeet_Kadam
1090,MH2024AC285,https://www.indialeader.com/ViewLeader/30093/Vishwajeet-Patangrao-Kadam
1091,MH2024AC285,https://grokipedia.com/page/Vishwajeet_Kadam
1092,MH2024AC285,https://www.theperfectvoice.in/post/the-education-barons
1093,MH2024AC285,https://electionpandit.com/candidate/kadam_vishwajeet_patangrao
1094,MH2024AC286,https://en.wikipedia.org/wiki/Anil_Babar
1095,MH2024AC286,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1175
1096,MH2024AC286,https://electionpandit.com/candidate/babar_suhas_anilbhau
1097,MH2024AC287,https://en.wikipedia.org/wiki/Suman_Patil
1098,MH2024AC287,https://en.wikipedia.org/wiki/R._R._Patil
1099,MH2024AC287,https://www.oneindia.com/politicians/rohit-suman-rr-aba-patil-77077.html
1100,MH2024AC288,https://en.wikipedia.org/wiki/Gopichand_Padalkar
1101,MH2024AC288,https://mabumbe.com/people/gopichand-padalkar-biography-age-net-worth-career-family/
1102,MH2024AC288,https://grokipedia.com/page/Gopichand_Padalkar
1103,MH2024AC288,https://electionpandit.com/candidate/gopichand_kundlik_padalkar
1104,MH2024AC288,https://marathi.oneindia.com/maharashtra/bjp-leader-gopichand-padalkar-age-biography-family-education-caste-net-worth-and-more-in-marathi-014061.html
1105,MH2024AC288,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=2103
