SourcesID,UID,url
655,WB2021AC188,https://kolkatatoday.com/siblings-split-becharam-mannas-brother-joins-bjp/
656,WB2021AC189,https://en.wikipedia.org/wiki/Indranil_Sen
657,WB2021AC189,https://myneta.info/WestBengal2021/candidate.php?candidate_id=755
658,WB2021AC189,https://aitcofficial.org/member/indranil-sen/
659,WB2021AC189,https://ourneta.com/neta/indranil-sen/
660,WB2021AC190,https://en.wikipedia.org/wiki/Asit_Mazumdar
661,WB2021AC190,https://myneta.info/WestBengal2021/candidate.php?candidate_id=773
662,WB2021AC190,https://ourneta.com/neta/asit-mazumdar/
663,WB2021AC191,https://en.wikipedia.org/wiki/Manoranjan_Byapari
664,WB2021AC191,https://prsindia.org/mlatrack/manoranjan-bapari
665,WB2021AC191,https://myneta.info/WestBengal2021/expense.php?candidate_id=745
666,WB2021AC191,https://votesmart.in/politician/manoranjan_bapari
667,WB2021AC191,https://electionpandit.com/candidate/manoranjan_bapari
668,WB2021AC192,https://en.wikipedia.org/wiki/Ratna_De
669,WB2021AC192,https://prabook.com/web/ratna.de/1936262
670,WB2021AC192,https://nocorruption.in/politician/dr-ratna-denag/
671,WB2021AC192,https://alchetron.com/Ratna-De
672,WB2021AC192,https://wiki-gateway.eudic.net/wikipedia_en/Ratna_De_(Nag).html
673,WB2021AC193,https://en.wikipedia.org/wiki/Tapan_Dasgupta
674,WB2021AC193,https://myneta.info/WestBengal2021/candidate.php?candidate_id=736
675,WB2021AC193,https://ourneta.com/neta/tapan-dasgupta/
676,WB2021AC194,https://ourneta.com/neta/swati-khandoker/
677,WB2021AC194,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=676
678,WB2021AC194,https://prsindia.org/mlatrack/swati-khandoker
679,WB2021AC194,https://aitcofficial.org/member/swati-khandoker/
680,WB2021AC194,https://en.wikipedia.org/wiki/Swati_Khandoker
681,WB2021AC195,https://en.wikipedia.org/wiki/Snehasis_Chakraborty
682,WB2021AC195,https://ourneta.com/neta/snehasis-chakraborty/
683,WB2021AC195,https://myneta.info/westbengal2016/candidate.php?candidate_id=1606
684,WB2021AC195,https://www.indialeader.com/ViewLeader/36373/Snehasis-Birendra-Chakraborthy
685,WB2021AC196,https://en.wikipedia.org/wiki/Karabi_Manna
686,WB2021AC196,https://www.indiatoday.in/elections/assembly/west-bengal/haripal-constituency-result-19196
687,WB2021AC196,https://www.anandabazar.com/elections/west-bengal-assembly-election/wb-election-2021-first-mla-couple-in-west-bengal-karabi-and-becharam-manna-took-oath-together-dgtl/cid/1279647
688,WB2021AC196,https://myneta.info/WestBengal2021/candidate.php?candidate_id=440
689,WB2021AC197,https://en.wikipedia.org/wiki/Ashima_Patra
690,WB2021AC197,https://myneta.info/WestBengal2021/candidate.php?candidate_id=432
691,WB2021AC197,https://ourneta.com/neta/asima-patra/
692,WB2021AC197,https://electionpandit.com/candidate/asima_patra
693,WB2021AC198,https://myneta.info/WestBengal2021/candidate.php?candidate_id=441
694,WB2021AC198,https://en.wikipedia.org/wiki/Ramendu_Sinharay
695,WB2021AC198,https://www.indialeader.com/ViewLeader/60312/Ramendu-.-Sinharay
696,WB2021AC199,https://en.wikipedia.org/wiki/Biman_Ghosh
697,WB2021AC199,https://myneta.info/WestBengal2021/candidate.php?candidate_id=538
698,WB2021AC199,https://www.latestly.com/elections/assembly-elections/west-bengal/2021/pursurah/
699,WB2021AC199,https://prsindia.org/mlatrack/biman-ghosh
700,WB2021AC200,https://en.wikipedia.org/wiki/Madhusudan_Bag
701,WB2021AC200,https://www.indialeader.com/ViewLeader/60313/(@The_Madhusudan)%20%7C
702,WB2021AC200,https://myneta.info/ls2014/candidate.php?candidate_id=5818&scan=original
703,WB2021AC201,https://en.wikipedia.org/wiki/Biswanath_Karak
704,WB2021AC201,https://myneta.info/WestBengal2021/candidate.php?candidate_id=568
705,WB2021AC201,https://prsindia.org/mlatrack/biswanath-karak
706,WB2021AC202,https://en.wikipedia.org/wiki/Susanta_Ghosh_(Khanakul_politician)
707,WB2021AC202,https://myneta.info/WestBengal2021/candidate.php?candidate_id=534
708,WB2021AC202,https://resultuniversity.com/election/khanakul-west-bengal-assembly-constituency
709,WB2021AC202,https://votesmart.in/consitituency/MLA/khanakul
710,WB2021AC202,https://www.indiatoday.in/elections/assembly/west-bengal/khanakul-constituency-result-19202
711,WB2021AC204,https://myneta.info/WestBengal2021/candidate.php?candidate_id=262
712,WB2021AC204,https://en.wikipedia.org/wiki/Biplab_Roy_Chowdhury
713,WB2021AC204,https://aitcofficial.org/member/biplab-roy-chowdhury/
714,WB2021AC204,https://prsindia.org/mlatrack/biplab-roy-chowdhury
715,WB2021AC205,https://en.wikipedia.org/wiki/Phiroja_Bibi
716,WB2021AC205,https://ourneta.com/neta/firoja-bibi/
717,WB2021AC205,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=264
718,WB2021AC205,https://prsindia.org/mlatrack/phiroja-bibi-1
719,WB2021AC206,https://www.oneindia.com/politicians/ashoke-dinda-71831.html
720,WB2021AC206,https://www.indialeader.com/ViewLeader/36383/@dindaashoke%20%7C%20X
721,WB2021AC206,https://en.wikipedia.org/wiki/Ashok_Dinda
722,WB2021AC206,https://myneta.info/WestBengal2021/candidate.php?candidate_id=310
723,WB2021AC207,https://en.wikipedia.org/wiki/Sukumar_De
724,WB2021AC207,https://myneta.info/WestBengal2021/candidate.php?candidate_id=267
725,WB2021AC207,https://electionpandit.com/candidate/sukumar_de
726,WB2021AC208,https://en.wikipedia.org/wiki/Tilak_Kumar_Chakraborty
727,WB2021AC208,https://myneta.info/WestBengal2021/candidate.php?candidate_id=269
728,WB2021AC208,https://prsindia.org/mlatrack/tilak-kumar-chakraborty
729,WB2021AC209,https://en.wikipedia.org/wiki/Tapasi_Mondal
730,WB2021AC209,https://ourneta.com/neta/tapasi-mondal/
731,WB2021AC209,https://myneta.info/WestBengal2021/candidate.php?candidate_id=4294
732,WB2021AC210,https://en.wikipedia.org/wiki/Suvendu_Adhikari
733,WB2021AC210,https://familyrootapp.com/blog/adhikari-family-tree-roy-series-sisir-suvendu-adhikari-bjp
734,WB2021AC210,https://wikibio.in/suvendu-adhikari/
735,WB2021AC210,https://www.ndtv.com/india-news/in-west-bengals-kanthi-seat-its-suvendu-adhikaris-family-vs-trinamool-5731240
736,WB2021AC210,https://www.aninews.in/news/national/politics/kanthi-lok-sabha-elections-adhikari-familys-influence-vs-mamata-banerjees-development-record20240523213745/
737,WB2021AC210,https://economictimes.indiatimes.com/news/elections/lok-sabha/west-bengal/kanthi-bjp-gains-ground-as-tmc-battles-to-retain-foothold-in-suvendu-adhikaris-backyard/articleshow/110321461.cms
738,WB2021AC211,https://en.wikipedia.org/wiki/Soham_Chakraborty
739,WB2021AC211,https://myneta.info/WestBengal2021/candidate.php?candidate_id=319
740,WB2021AC211,https://www.leoranews.com/profiles/bengali-actors/soham-chakraborty/
741,WB2021AC211,https://grokipedia.com/page/Soham_Chakraborty
742,WB2021AC212,https://myneta.info/WestBengal2021/candidate.php?candidate_id=130
743,WB2021AC212,https://en.wikipedia.org/wiki/Uttam_Barik
744,WB2021AC212,https://prsindia.org/mlatrack/uttam-barik
745,WB2021AC213,https://en.wikipedia.org/wiki/Sumita_Sinha
746,WB2021AC213,https://myneta.info/WestBengal2021/candidate.php?candidate_id=135
747,WB2021AC213,https://www.indialeader.com/ViewLeader/36391/
748,WB2021AC214,https://myneta.info/WestBengal2021/candidate.php?candidate_id=137
749,WB2021AC214,https://en.wikipedia.org/wiki/Rabindranath_Maity
750,WB2021AC215,https://en.wikipedia.org/wiki/Santanu_Pramanik
751,WB2021AC215,https://myneta.info/WestBengal2021/candidate.php?candidate_id=139
752,WB2021AC215,https://www.indialeader.com/ViewLeader/36393/Santanu-Pramanik
753,WB2021AC216,https://en.wikipedia.org/wiki/Arup_Kumar_Das
754,WB2021AC216,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=141
755,WB2021AC216,https://www.indiatoday.in/elections/assembly/west-bengal/kanthi-dakshin-constituency-result-19216
756,WB2021AC216,https://prsindia.org/mlatrack/arup-kumar-das
757,WB2021AC217,https://en.wikipedia.org/wiki/Akhil_Giri
758,WB2021AC217,https://myneta.info/WestBengal2021/candidate.php?candidate_id=72
759,WB2021AC217,https://prsindia.org/mlatrack/akhil-giri-1
760,WB2021AC217,https://en.bharatpedia.org/wiki/Akhil_Giri
761,WB2021AC217,https://aitcofficial.org/member/akhil-giri/
762,WB2021AC218,https://en.wikipedia.org/wiki/Tarun_Kumar_Maity
763,WB2021AC218,https://myneta.info/WestBengal2021/expense.php?candidate_id=239
764,WB2021AC218,https://prsindia.org/mlatrack/tarun-kumar-maity
765,WB2021AC219,https://myneta.info/WestBengal2021/candidate.php?candidate_id=61
766,WB2021AC219,https://en.wikipedia.org/wiki/Bikram_Chandra_Pradhan
767,WB2021AC219,https://ourneta.com/neta/bikram-chandra-pradhan/
768,WB2021AC220,https://myneta.info/WestBengal2021/candidate.php?candidate_id=145
769,WB2021AC220,https://en.wikipedia.org/wiki/Dulal_Murmu
770,WB2021AC220,https://ourneta.com/neta/dulal-murmu/
771,WB2021AC221,https://en.wikipedia.org/wiki/Khagendra_Nath_Mahata
772,WB2021AC221,https://myneta.info/WestBengal2021/candidate.php?candidate_id=152
773,WB2021AC221,https://electionpandit.com/candidate/dr__khagendra_nath_mahata
774,WB2021AC222,https://en.wikipedia.org/wiki/Birbaha_Hansda
775,WB2021AC222,https://en.wikipedia.org/wiki/Naren_Hansda
776,WB2021AC222,https://en.wikipedia.org/wiki/Chunibala_Hansda
777,WB2021AC222,https://bmglobalnews.com/2021/05/11/birbaha-hansda-everything-to-know-about-the-santali-actor-who-won-in-west-bengal-elections/
778,WB2021AC222,https://grokipedia.com/page/Birbaha_Hansda
779,WB2021AC222,https://en.wikipedia.org/wiki/Jharkhand_Party_(Naren)
780,WB2021AC223,https://en.wikipedia.org/wiki/Paresh_Murmu
781,WB2021AC223,https://votesmart.in/politician/paresh_murmu_2
782,WB2021AC223,https://mail.myneta.info/WestBengal2021/candidate.php?candidate_id=163
783,WB2021AC223,https://en.bharatpedia.org/wiki/Paresh_Murmu
784,WB2021AC224,https://myneta.info/WestBengal2021/candidate.php?candidate_id=385
785,WB2021AC224,https://en.wikipedia.org/wiki/Hiran_Chatterjee
786,WB2021AC224,https://www.oneindia.com/politicians/hiranmoy-chattopadhyaya-76819.html
787,WB2021AC224,https://www.indialeader.com/ViewLeader/60327/
788,WB2021AC225,https://en.wikipedia.org/wiki/Surja_Kanta_Atta
789,WB2021AC225,https://myneta.info/WestBengal2021/candidate.php?candidate_id=276
790,WB2021AC226,https://en.wikipedia.org/wiki/Manas_Bhunia
791,WB2021AC226,https://grokipedia.com/page/Manas_Bhunia
792,WB2021AC226,https://timesofindia.indiatimes.com/elections/candidates/manas-ranjan-bhunia-2
793,WB2021AC227,https://mail.myneta.info/WestBengal2021/candidate.php?candidate_id=280
794,WB2021AC227,https://en.wikipedia.org/wiki/Ajit_Maity
795,WB2021AC227,https://votesmart.in/politician/ajit_maity
796,WB2021AC227,https://www.oneindia.com/pingla-assembly-elections-wb-227/
797,WB2021AC228,https://en.wikipedia.org/wiki/Dinen_Roy
798,WB2021AC228,https://myneta.info/westbengal2016/candidate.php?candidate_id=130
799,WB2021AC228,https://ourneta.com/neta/dinen-roy/
800,WB2021AC229,https://www.oneindia.com/politicians/humayun-kabir-71833.html
801,WB2021AC229,https://myneta.info/WestBengal2021/candidate.php?candidate_id=282
802,WB2021AC229,https://thedailyguardian.com/uncategorized/who-is-humayun-kabir-tmc-mla-suspended-for-vowing-to-rebuild-babri-masjid-know-his-early-life-wife-net-worth-his-political-career-685311/
803,WB2021AC229,https://en.wikipedia.org/wiki/Humayun_Kabir_(police_officer)
804,WB2021AC229,https://jmedia.wiki/%E3%83%95%E3%83%9E%E3%83%BC%E3%83%A6%E3%83%BC%E3%83%B3%E3%83%BB%E3%82%AB%E3%83%93%E3%83%BC%E3%83%AB/Humayun_Kabir_(Debra_politician)
805,WB2021AC230,https://en.wikipedia.org/wiki/Mamata_Bhunia
806,WB2021AC230,https://myneta.info/WestBengal2021/candidate.php?candidate_id=326
807,WB2021AC231,https://en.wikipedia.org/wiki/Sital_Kapat
808,WB2021AC231,https://myneta.info/WestBengal2021/candidate.php?candidate_id=329
809,WB2021AC231,https://electionpandit.com/candidate/sital_kapat
810,WB2021AC232,https://myneta.info/WestBengal2021/candidate.php?candidate_id=330
811,WB2021AC232,https://en.wikipedia.org/wiki/Arup_Dhara
812,WB2021AC232,https://aitcofficial.org/member/arup-dhara/
813,WB2021AC233,https://myneta.info/WestBengal2021/candidate.php?candidate_id=78
814,WB2021AC233,https://en.wikipedia.org/wiki/Uttara_Singha
815,WB2021AC233,https://electionpandit.com/candidate/uttara_singha_hazra
816,WB2021AC234,https://hindupost.in/politics/tmc-minister-srikanta-mahata-cries-foul-after-brother-loses-teaching-job-in-wbssc-scam/
817,WB2021AC235,https://myneta.info/WestBengal2021/candidate.php?candidate_id=285
818,WB2021AC235,https://en.wikipedia.org/wiki/Seuli_Saha
819,WB2021AC235,https://ourneta.com/neta/seuli-saha/
820,WB2021AC235,https://indialeader.com/ViewLeader/36414/Seuli-Sakshi-Saha
821,WB2021AC236,https://en.wikipedia.org/wiki/June_Malia
822,WB2021AC236,https://sansad.in/ls/members/biographyM/5816?from=members
823,WB2021AC236,https://myneta.info/LokSabha2024/candidate.php?candidate_id=7950
824,WB2021AC237,https://myneta.info/WestBengal2021/candidate.php?candidate_id=184
825,WB2021AC237,https://en.wikipedia.org/wiki/Debnath_Hansda
826,WB2021AC237,https://prsindia.org/mlatrack/debnath-hansda
827,WB2021AC238,https://en.wikipedia.org/wiki/Rajib_Lochan_Saren
828,WB2021AC238,https://myneta.info/WestBengal2021/candidate.php?candidate_id=188
829,WB2021AC238,https://prsindia.org/mlatrack/rajib-lochan-saren
830,WB2021AC239,https://en.wikipedia.org/wiki/Baneswar_Mahato
831,WB2021AC239,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=192
832,WB2021AC239,https://prsindia.org/mlatrack/baneswar-mahato
833,WB2021AC240,https://myneta.info/WestBengal2021/candidate.php?candidate_id=92
834,WB2021AC240,https://en.wikipedia.org/wiki/Sushanta_Mahato
835,WB2021AC240,https://aitcofficial.org/member/sushanta-mahato/
836,WB2021AC241,https://en.wikipedia.org/wiki/Narahari_Mahato
837,WB2021AC241,https://nocorruption.in/politician/narahari-mahato/
838,WB2021AC241,https://myneta.info/WestBengal2021/candidate.php?candidate_id=201
839,WB2021AC241,https://shuru.co.in/profile/slg-shri-narahari-mahato-politician-west-bengal-8bokd
840,WB2021AC241,https://electionpandit.com/candidate/narahari_mahato
841,WB2021AC242,https://en.wikipedia.org/wiki/Sudip_Kumar_Mukherjee
842,WB2021AC242,https://myneta.info/WestBengal2021/candidate.php?candidate_id=211
843,WB2021AC242,https://ourneta.com/neta/sudip-kumar-mukherjee/
844,WB2021AC243,https://en.wikipedia.org/wiki/Sandhya_Rani_Tudu
845,WB2021AC243,https://myneta.info/WestBengal2021/candidate.php?candidate_id=217
846,WB2021AC243,https://www.millenniumpost.in/nation/main-aim-is-to-work-for-welfare-of-tribals-sandhya-rani-tudu-439928
847,WB2021AC244,https://en.wikipedia.org/wiki/Kamalakanta_Hansda
848,WB2021AC244,https://www.indialeader.com/ViewLeader/36423/
849,WB2021AC244,https://ftp.myneta.info/WestBengal2021/candidate.php?candidate_id=221
850,WB2021AC245,https://en.wikipedia.org/wiki/Nadiar_Chand_Bouri
851,WB2021AC245,https://myneta.info/WestBengal2021/candidate.php?candidate_id=224
852,WB2021AC245,https://prsindia.org/mlatrack/nadiar-chand-bouri
853,WB2021AC246,https://myneta.info/WestBengal2021/candidate.php?candidate_id=103
854,WB2021AC246,https://en.wikipedia.org/wiki/Vivekananda_Bauri
855,WB2021AC246,https://votesmart.in/politician/vivekananda_bauri
856,WB2021AC247,https://en.wikipedia.org/wiki/Chandana_Bauri
857,WB2021AC247,https://www.oneindia.com/politicians/chandana-bauri-71830.html
858,WB2021AC247,https://myneta.info/WestBengal2021/candidate.php?candidate_id=107
859,WB2021AC247,https://news.abplive.com/news/india/chandana-bauri-a-mnrega-worker-who-joined-bjp-won-from-saltora-west-bengal-assembly-elections-2021-defeating-tmc-1456561
860,WB2021AC247,https://www.indiatoday.in/elections/west-bengal-assembly-polls-2021/story/bengal-elections-wife-of-daily-wage-labourer-chandana-bauri-is-bjp-s-candidate-from-saltora-1783730-2021-03-25
861,WB2021AC248,https://myneta.info/WestBengal2021/candidate.php?candidate_id=110
862,WB2021AC248,https://en.wikipedia.org/wiki/Satyanarayan_Mukhopadhyay
863,WB2021AC248,https://prsindia.org/mlatrack/satyanarayan-mukhopadhyay
864,WB2021AC249,https://en.wikipedia.org/wiki/Jyotsna_Mandi
865,WB2021AC249,https://myneta.info/WestBengal2021/candidate.php?candidate_id=114
866,WB2021AC249,https://ourneta.com/neta/jyotsna-mandi/
867,WB2021AC249,https://www.indialeader.com/ViewLeader/60355/Jyotsna-.-Mandi
868,WB2021AC250,https://en.wikipedia.org/wiki/Mrityunjoy_Murmu
869,WB2021AC250,https://myneta.info/WestBengal2021/candidate.php?candidate_id=235
870,WB2021AC250,https://electionpandit.com/candidate/mrityunjoy_murmu
871,WB2021AC251,https://myneta.info/WestBengal2021/candidate.php?candidate_id=333
872,WB2021AC251,https://en.wikipedia.org/wiki/Arup_Chakraborty_(politician)
873,WB2021AC251,https://electionpandit.com/candidate/arup_chakraborty
874,WB2021AC251,https://rajneta.org/shri-arup-chakraborty/
875,WB2021AC252,https://myneta.info/WestBengal2021/candidate.php?candidate_id=334
876,WB2021AC252,https://en.wikipedia.org/wiki/Niladri_Sekhar_Dana
877,WB2021AC252,https://www.millenniumpost.in/kolkata/cid-sleuths-question-bjp-mla-niladri-sekhar-danas-daughter-486019
878,WB2021AC252,https://www.outlookindia.com/national/hc-rejects-cbi-probe-plea-into-appointment-of-bjp-mla-s-relative-in-aiims-kalyani-news-223135
879,WB2021AC253,https://myneta.info/WestBengal2021/candidate.php?candidate_id=350
880,WB2021AC253,https://en.wikipedia.org/wiki/Alok_Mukherjee_(politician)
881,WB2021AC253,https://prsindia.org/mlatrack/alok-mukherjee
882,WB2021AC254,https://en.wikipedia.org/wiki/Amarnath_Shakha
883,WB2021AC254,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=293
884,WB2021AC254,https://electionpandit.com/candidate/amarnath_shakha
885,WB2021AC255,https://myneta.info/WestBengal2021/candidate.php?candidate_id=353
886,WB2021AC255,https://en.wikipedia.org/wiki/Tanmay_Ghosh
887,WB2021AC255,https://prsindia.org/mlatrack/tanmay-ghosh-bumba
888,WB2021AC256,https://myneta.info/WestBengal2021/candidate.php?candidate_id=357
889,WB2021AC256,https://en.wikipedia.org/wiki/Harakali_Protiher
890,WB2021AC256,https://www.indiatoday.in/india/story/west-bengal-bjp-mla-harakali-protiher-joins-tmc-ahead-of-lok-sabha-polls-2454122-2023-10-26
891,WB2021AC257,https://starsunfolded.com/nirmal-kumar-dhara/
892,WB2021AC257,https://myneta.info/WestBengal2021/candidate.php?candidate_id=359
893,WB2021AC257,https://www.oneindia.com/politicians/nirmal-kumar-dhara-76558.html
894,WB2021AC257,https://wikibio.in/nirmal-kumar-dhara/
895,WB2021AC257,https://en.wikipedia.org/wiki/Nirmal_Kumar_Dhara
896,WB2021AC258,https://myneta.info/WestBengal2021/candidate.php?candidate_id=339
897,WB2021AC258,https://en.wikipedia.org/wiki/Dibakar_Gharami
898,WB2021AC258,https://prsindia.org/mlatrack/dibakar-gharami
899,WB2021AC259,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1223
900,WB2021AC259,https://en.wikipedia.org/wiki/Nabin_Chandra_Bag
901,WB2021AC259,https://ourneta.com/neta/nabin-chandra-bag/
902,WB2021AC259,https://www.thestatesman.com/bengal/mla-mother-and-brother-summoned-by-eci-1503530700.html
903,WB2021AC260,https://bengali.oneindia.com/news/purba-paschim-burdwan/tmc-mla-of-bardhaman-dakshin-khokan-das-and-his-wife-want-to-contest-municipal-election-153818.html
904,WB2021AC261,https://en.wikipedia.org/wiki/Shampa_Dhara
905,WB2021AC261,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1226
906,WB2021AC261,https://electionpandit.com/candidate/shampa_dhara
907,WB2021AC261,https://gramvikas.nskmultiservices.in/mla/shampa-dhara
908,WB2021AC262,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1234
909,WB2021AC262,https://en.wikipedia.org/wiki/Alok_Kumar_Majhi
910,WB2021AC263,https://en.wikipedia.org/wiki/Siddiqullah_Chowdhury
911,WB2021AC263,https://grokipedia.com/page/Siddiqullah_Chowdhury
912,WB2021AC263,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1239
913,WB2021AC263,https://electionpandit.com/candidate/chowdhury_siddiqullah
914,WB2021AC263,https://ourneta.com/neta/siddiqullah-chowdhury/
915,WB2021AC264,https://en.wikipedia.org/wiki/Deboprasad_Bag
916,WB2021AC264,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1243
917,WB2021AC264,https://electionpandit.com/candidate/deboprasad_bag_(poltu)
918,WB2021AC265,https://en.wikipedia.org/wiki/Madhusudan_Bhattacharya
919,WB2021AC265,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1250
920,WB2021AC265,https://electionpandit.com/candidate/madhusudan_bhattacharya
921,WB2021AC265,https://www.indialeader.com/ViewLeader/36445/Madhusudan-Bhattacharya
922,WB2021AC266,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1263
923,WB2021AC266,https://en.wikipedia.org/wiki/Nisith_Kumar_Malik
924,WB2021AC266,https://aitcofficial.org/member/nisith-kumar-malik/
925,WB2021AC267,https://en.wikipedia.org/wiki/Mangobinda_Adhikari
926,WB2021AC267,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1556
927,WB2021AC267,https://electionpandit.com/candidate/adhikari_mangobinda
928,WB2021AC268,https://en.wikipedia.org/wiki/Swapan_Debnath
929,WB2021AC268,https://myneta.info/WestBengal2021/expense.php?candidate_id=1561
930,WB2021AC268,https://ourneta.com/neta/swapan-debnath/
931,WB2021AC268,https://electionpandit.com/candidate/swapan_debnath
932,WB2021AC269,https://en.wikipedia.org/wiki/Tapan_Chatterjee_(politician)
933,WB2021AC269,https://mail.myneta.info/WestBengal2021/candidate.php?candidate_id=1567
934,WB2021AC269,https://gramvikas.nskmultiservices.in/mla/tapan-chatterjee
935,WB2021AC270,https://en.wikipedia.org/wiki/Rabindranath_Chatterjee
936,WB2021AC270,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1573
937,WB2021AC270,https://ourneta.com/neta/rabindranath-chatterjee/
938,WB2021AC270,https://aitcofficial.org/member/rabindranath-chatterjee/
939,WB2021AC271,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1578
940,WB2021AC271,https://en.wikipedia.org/wiki/Sekh_Sahonawez
941,WB2021AC271,https://prsindia.org/mlatrack/sekh-sahonawez
942,WB2021AC272,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1579
943,WB2021AC272,https://en.wikipedia.org/wiki/Apurba_Chowdhury
944,WB2021AC272,https://electionpandit.com/candidate/apurba_chowdhury
945,WB2021AC273,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1588
946,WB2021AC273,https://en.wikipedia.org/wiki/Abhedananda_Thander
947,WB2021AC273,https://aitcofficial.org/member/abhedananda-thander/
948,WB2021AC274,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1592
949,WB2021AC274,https://en.wikipedia.org/wiki/Nepal_Ghorui
950,WB2021AC274,https://www.oneindia.com/galsi-assembly-elections-wb-274/
951,WB2021AC275,https://en.wikipedia.org/wiki/Narendranath_Chakraborty
952,WB2021AC275,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1831
953,WB2021AC275,https://electionpandit.com/candidate/narendranath_chakraborty
954,WB2021AC275,https://www.anandabazar.com/west-bengal/tmc-mla-narendranath-chakrabortys-late-fathers-name-in-voter-list-controversy-in-pandabeswar-dgtld/cid/1587157
955,WB2021AC275,https://aitcofficial.org/member/narendranath-chakraborty/
956,WB2021AC276,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1840
957,WB2021AC276,https://en.wikipedia.org/wiki/Pradip_Mazumdar
958,WB2021AC276,https://prsindia.org/mlatrack/pradip-mazumdar
959,WB2021AC277,https://bengalinfo.com/newsdetail.php?newsid=433916
960,WB2021AC277,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1849
961,WB2021AC277,https://en.wikipedia.org/wiki/Lakshman_Chandra_Ghorui
962,WB2021AC278,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1856
963,WB2021AC278,https://en.wikipedia.org/wiki/Tapas_Banerjee
964,WB2021AC278,https://ourneta.com/neta/tapas-banerjee/
965,WB2021AC279,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1858
966,WB2021AC279,https://en.wikipedia.org/wiki/Hareram_Singh
967,WB2021AC279,https://prsindia.org/mlatrack/hareram-singh
968,WB2021AC280,https://en.wikipedia.org/wiki/Agnimitra_Paul
969,WB2021AC280,https://starsunfolded.com/agnimitra-paul/
970,WB2021AC280,https://wikibio.in/agnimitra-paul/
971,WB2021AC280,https://www.oneindia.com/politicians/agnimitra-paul-76890.html
972,WB2021AC281,https://en.wikipedia.org/wiki/Moloy_Ghatak
973,WB2021AC281,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1869
974,WB2021AC281,https://grokipedia.com/page/Moloy_Ghatak
975,WB2021AC282,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1873
976,WB2021AC282,https://en.wikipedia.org/wiki/Ajay_Kumar_Poddar
977,WB2021AC282,https://www.latestly.com/elections/assembly-elections/west-bengal/2021/kulti/ajay-kumar-poddar/
978,WB2021AC283,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1877
979,WB2021AC283,https://nocorruption.in/politician/bidhan-upadhyay/
980,WB2021AC283,https://ourneta.com/neta/bidhan-upadhyay/
981,WB2021AC284,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2049
982,WB2021AC284,https://votesmart.in/politician/anup_kumar_saha_2
983,WB2021AC284,https://www.oneindia.com/dubrajpur-assembly-elections-wb-284/
984,WB2021AC285,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2056
985,WB2021AC285,https://en.wikipedia.org/wiki/Bikash_Roychoudhury
986,WB2021AC285,https://www.indialeader.com/ViewLeader/36465/Bikash-Abinash-Roychoudhury
987,WB2021AC286,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2064
988,WB2021AC286,https://en.wikipedia.org/wiki/Chandranath_Sinha
989,WB2021AC286,https://nocorruption.in/politician/chandranath-sinha/
990,WB2021AC287,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2070
991,WB2021AC287,https://en.wikipedia.org/wiki/Bidhan_chandra_majhi
992,WB2021AC287,https://prsindia.org/mlatrack/bidhan-chandra-majhi
993,WB2021AC288,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2074
994,WB2021AC288,https://en.wikipedia.org/wiki/Abhijit_Sinha
995,WB2021AC288,https://prsindia.org/mlatrack/abhijit-sinha
996,WB2021AC289,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2079
997,WB2021AC289,https://en.wikipedia.org/wiki/Nilabati_Saha
998,WB2021AC289,https://ourneta.com/neta/nilabati-saha/
999,WB2021AC290,https://en.wikipedia.org/wiki/Abhijit_Roy_(Politician)
1000,WB2021AC290,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2086
1001,WB2021AC290,https://ourneta.com/neta/abhijit-roy/
